5,moor
5,mop
5,motionless
5,mouths
5,mumbled
5,murdered
5,murderer
5,murmured
5,myrtles
5,narrowed
5,newspaper
5,nighttime
5,noisy
5,obstacles
5,ony
5,outline
5,overgrown
5,overlarge
5,pairs
5,palm
5,panel
5,patil
5,peculiar
5,perch
5,permission
5,photographer
5,piercing
5,plans
5,plants
5,polished
5,poltergeist
5,popular
5,porridge
5,positively
5,potatoes
5,poured
5,pouring
5,prat
5,prefects
5,prefer
5,pride
5,progress
5,promise
5,public
5,puddings
5,push
5,questioning
5,quivered
5,ragged
5,rats
5,reasons
5,received
5,recover
5,refuse
5,remind
5,remotely
5,repaired
5,reporter
5,resembled
5,resist
5,response
5,resting
5,revealing
5,reverse
5,rich
5,rippling
5,ritas
5,roaring
5,roll
5,rosette
5,rosier
5,rosmerta
5,rubber
5,ruff
5,rug
5,rule
5,saturn
5,scaly
5,scathingly
5,seizing
5,service
5,severely
5,shape
5,sheet
5,shiny
5,shiver
5,shocking
5,shoot
5,sickles
5,sigh
5,sleek
5,sleepily
5,sleeves
5,slept
5,slouched
5,slug
5,slumped
5,smoking
5,smoky
5,smoothly
5,sniffed
5,snorted
5,sob
5,sobbed
5,speech
5,sphinx
5,spilling
5,splashing
5,splendid
5,sporting
5,sprang
5,spreading
5,sprinting
5,squealing
5,starry
5,sternly
5,stirring
5,stolen
5,stormed
5,stroke
5,subdue
5,suffering
5,summers
5,sunk
5,sunlight
5,superb
5,survived
5,suspiciously
5,swayed
5,sweet
5,swelled
5,swim
5,swirled
5,swiveled
5,sworn
5,tapestry
5,taught
5,tearing
5,thatll
5,thirdyear
5,threatening
5,thrust
5,thud
5,toilet
5,tore
5,torture
5,tragic
5,training
5,trapped
5,travel
5,turns
5,twisting
5,understanding
5,unknown
5,unusual
5,upper
5,upright
5,villagers
5,violently
5,violet
5,vivid
5,vulchanov
5,web
5,webbed
5,werewolves
5,wheezes
5,winding
5,windowsill
5,womans
5,worthy
5,wow
5,yawned
4,4
4,absolutely
4,accused
4,aching
4,activity
4,admiration
4,advanced
4,aging
4,agitated
4,agony
4,alarmed
4,alarming
4,almighty
4,amusement
4,ancient
4,animal
4,ankle
4,announcing
4,antidotes
4,appalled
4,apparated
4,appears
4,applauded
4,appreciatively
4,assistance
4,assistant
4,associated
4,assuming
4,assure
4,attacks
4,attended
4,attracting
4,award
4,awkward
4,awkwardly
4,bacon
4,baddock
4,banged
4,banned
4,barking
4,barry
4,battle
4,bead
4,beaters
4,beating
4,beetleblack
4,beg
4,behave
4,belief
4,berthas
4,betrayed
4,blackmail
4,blackness
4,blankets
4,blasting
4,blocked
4,bloke
4,blowing
4,bomb
4,bookshelves
4,boomed
4,boring
4,bottles
4,brilliance
4,brim
4,building
4,bunk
4,canvas
4,capable
4,carpets
4,casket
4,caution
4,ced
4,chained
4,charge
4,charlies
4,chart
4,chattering
4,chatting
4,chess
4,choked
4,chos
4,circled
4,circling
4,clambered
4,clap
4,cluster
4,colors
4,company
4,competition
4,comprised
4,confess
4,confused
4,congratulations
4,considerable
4,continually
4,contorted
4,conversing
4,cooking
4,correspondent
4,cough
4,council
4,court
4,cradling
4,crammed
4,crash
4,crouching
4,currently
4,curtain
4,dads
4,daresay
4,darted
4,dashing
4,daylight
4,dazzling
4,deafening
4,dealing
4,dears
4,decorated
4,defend
4,definite
4,deliberately
4,deliver
4,delivered
4,demanding
4,dense
4,departed
4,descending
4,deserve
4,detentions
4,digging
4,directed
4,directions
4,directly
4,disappear
4,disapproval
4,disapproving
4,disarming
4,disgust
4,disgusted
4,disgusting
4,dismissed
4,doin
4,dormitories
4,doubtfully
4,draft
4,draped
4,drawer
4,drifting
4,drops
4,duck
4,dug
4,dung
4,dungeons
4,durmstrangs
4,dusk
4,eager
4,ease
4,easter
4,eaten
4,edging
4,education
4,eighteen
4,elderly
4,enclosed
4,england
4,english
4,enjoy
4,enjoyed
4,enthusiasm
4,enthusiastic
4,eurgh
4,exam
4,exasperated
4,exasperation
4,excuses
4,expelled
4,explaining
4,explanation
4,extent
4,fail
4,fairy
4,fan
4,fascinated
4,fascinating
4,fashion
4,feeding
4,fellows
4,fiercely
4,fish
4,flanked
4,flattened
4,flavor
4,fleeting
4,flitwicks
4,floorboard
4,foam
4,fond
4,fourpoint
4,franks
4,freezing
4,fumes
4,gaped
4,gaps
4,gasp
4,general
4,genuinely
4,ghosts
4,gliding
4,glittered
4,gloves
4,gnarled
4,goblets
4,goggling
4,goin
4,grab
4,grade
4,greatest
4,greenhouse
4,greet
4,gripped
4,grizzled
4,growl
4,growling
4,grunted
4,guessed
4,guests
4,gulped
4,hairs
4,ham
4,hammering
4,hangings
4,hangleton
4,happier
4,hatred
4,headmistress
4,heartily
4,heaving
4,hedges
4,heft
4,highest
4,hissing
4,hmm
4,hoarse
4,holes
4,homemade
4,honored
4,hooking
4,hopefully
4,hopped
4,houseelfs
4,howled
4,howre
4,huddle
4,hurtling
4,hushed
4,ideal
4,image
4,immensely
4,immersed
4,impatience
4,impedimenta
4,imprisonment
4,improper
4,increasing
4,inhabitants
4,inherited
4,innocently
4,intense
4,interhouse
4,intruders
4,jacket
4,jagged
4,jealous
4,jerking
4,joining
4,july
4,jury
4,keepers
4,kick
4,kid
4,kids
4,knives
4,knocking
4,knot
4,knowledge
4,lace
4,lamps
4,language
4,languages
4,learning
4,leered
4,lefthand
4,liar
4,lid
4,lighter
4,lingered
4,lots
4,luminous
4,lumos
4,lunatic
4,macmillan
4,macnair
4,magazine
4,magenta
4,mail
4,maladies
4,malevolently
4,mane
4,mars
4,mate
4,material
4,matteroffactly
4,matters
4,mediwizards
4,menacing
4,merman
4,mermen
4,merrily
4,miracle
4,modified
4,monstrous
4,mortal
4,mountains
4,mounted
4,movements
4,mudblood
4,muddy
4,mungos
4,murders
4,muscles
4,music
4,mystery
4,naturally
4,navel
4,neat
4,neatly
4,necks
4,nightmare
4,nope
4,nosy
4,notebook
4,november
4,numb
4,nurse
4,occasion
4,occupied
4,occurred
4,ogwarts
4,ornament
4,outofbounds
4,outrage
4,package
4,painfully
4,panicked
4,pans
4,papers
4,passageway
4,pat
4,paths
4,patting
4,paws
4,peace
4,penetrate
4,perfect
4,performance
4,permitted
4,personally
4,pestle
4,pet
4,photograph
4,picturing
4,pieces
4,pincers
4,pinned
4,planned
4,planning
4,plotting
4,plunged
4,pointedly
4,poison
4,poke
4,poked
4,polite
4,pop
4,poring
4,positioned
4,poster
4,pots
4,powder
4,powerfully
4,precisely
4,predicting
4,prefect
4,preferred
4,pronounced
4,prophets
4,proved
4,punish
4,quality
4,quoting
4,ranks
4,reappeared
4,record
4,reference
4,reflected
4,refusing
4,register
4,reluctant
4,replied
4,rescued
4,respect
4,responsible
4,resumed
4,retrieve
4,revived
4,revolving
4,ribs
4,ridiculous
4,ringing
4,riot
4,rip
4,road
4,robe
4,rope
4,rosebushes
4,sake
4,satisfied
4,sausages
4,save
4,scarves
4,scattered
4,scowled
4,scratch
4,scratching
4,screeched
4,screechy
4,scrubby
4,sea
4,seated
4,secrecy
4,secure
4,seek
4,served
4,settle
4,shaken
4,shared
4,shatter
4,shattered
4,shielding
4,shoes
4,shone
4,shooting
4,shorts
4,shouldntve
4,shouts
4,shrink
4,skidding
4,slamming
4,slave
4,sleepy
4,smallest
4,snakelike
4,sneak
4,sneaking
4,sneakoscope
4,snoozing
4,snuffles
4,socket
4,solution
4,sorcerers
4,soundlessly
4,spears
4,special
4,spectacular
4,spend
4,spinning
4,splattering
4,sprawled
4,spring
4,sprouted
4,sputtering
4,squeaking
4,squeezing
4,stamps
4,standard
4,statues
4,steady
4,stepping
4,stiff
4,stile
4,stirred
4,stoatshead
4,stones
4,store
4,straining
4,stray
4,streak
4,stroking
4,studying
4,stump
4,success
4,sulky
4,summoned
4,surly
4,surprising
4,suspicion
4,sweets
4,swirl
4,swollen
4,talks
4,taller
4,tapped
4,tawny
4,temporarily
4,tensely
4,tension
4,testing
4,threequarters
4,thunderstruck
4,tin
4,tom
4,tontongue
4,torches
4,tossed
4,transfixed
4,transformed
4,treasure
4,treats
4,treetops
4,tripped
4,trod
4,trousers
4,tugging
4,uncomfortable
4,unctuous
4,underage
4,unearthed
4,unfortunate
4,unhappy
4,unnaturally
4,unpleasantly
4,untied
4,upturned
4,useless
4,vector
4,veil
4,veritaserum
4,version
4,vibrating
4,violence
4,vision
4,wandlight
4,war
4,wasp
4,watery
4,wearily
4,weekends
4,weighed
4,wha
4,whimpering
4,wholl
4,wins
4,wipe
4,wits
4,works
4,wrist
4,writes
4,yards
4,yep
4,zat
4,zoom
3,0
3,abandoning
3,abroad
3,absolute
3,acceptance
3,accepting
3,account
3,accuse
3,acidgreen
3,ackerley
3,adapted
3,address
3,admitted
3,adult
3,afford
3,aidan
3,aims
3,airily
3,ajar
3,ali
3,allowing
3,alternative
3,amazed
3,ambition
3,ambitious
3,amid
3,amounts
3,animals
3,annoy
3,annoying
3,antimuggle
3,apologize
3,apparent
3,appearing
3,apprehensive
3,arithmancy
3,armadillo
3,armed
3,arnold
3,arry
3,assortment
3,assumed
3,attempts
3,attending
3,avery
3,awed
3,awful
3,aye
3,backside
3,badger
3,bald
3,balding
3,balled
3,banished
3,bared
3,baron
3,bars
3,bartemius
3,bat
3,bats
3,beams
3,bear
3,bearded
3,beards
3,bedecked
3,beef
3,behaving
3,believes
3,believing
3,bellowing
3,belly
3,bemused
3,bend
3,bertie
3,bigger
3,bile
3,billowing
3,bills
3,birth
3,biting
3,bizarre
3,blackmailing
3,blanket
3,blasts
3,bless
3,blinded
3,blouse
3,blown
3,bluewhite
3,blushed
3,board
3,boomslang
3,bored
3,borrowed
3,bottoms
3,botts
3,bowler
3,boyish
3,brand
3,brandished
3,brandnew
3,brass
3,brew
3,brimming
3,brow
3,brushed
3,brutal
3,built
3,bunch
3,burnt
3,cackling
3,calmer
3,campaign
3,captain
3,capture
3,captured
3,card
3,cars
3,casserole
3,casting
3,celebration
3,cell
3,centuries
3,championship
3,chances
3,chandelier
3,chang
3,character
3,charges
3,chaser
3,cheeks
3,cheer
3,chewing
3,chinese
3,chops
3,chuckling
3,circumstances
3,clamped
3,classmates
3,clatter
3,clues
3,clunking
3,clutch
3,coat
3,code
3,collected
3,collecting
3,collection
3,combination
3,combined
3,comfortably
3,comin
3,comments
3,commotion
3,compared
3,comprehension
3,concealing
3,concern
3,conclusion
3,condition
3,conquer
3,considerably
3,consideration
3,considers
3,constantly
3,contract
3,convenient
3,conversations
3,cope
3,copies
3,cornered
3,cornering
3,corners
3,correctly
3,cost
3,countless
3,cousin
3,crawled
3,creaked
3,creep
3,creepy
3,cries
3,crime
3,crooked
3,crossly
3,crystal
3,cuffs
3,curling
3,curt
3,curtsying
3,custard
3,damp
3,dared
3,darkened
3,darkening
3,darker
3,darning
3,dart
3,dawned
3,dawning
3,daybreak
3,debating
3,decency
3,deck
3,delight
3,demonstrate
3,deny
3,departments
3,deposited
3,derisive
3,describe
3,deserved
3,detectors
3,detention
3,determinedly
3,developed
3,devotion
3,diamond
3,differences
3,differently
3,direct
3,dirty
3,disappearances
3,disappointing
3,disappointment
3,disbelieving
3,discussion
3,disguise
3,dish
3,dismissively
3,displaying
3,distinguishable
3,dodging
3,downfall
3,drag
3,drain
3,drawers
3,dreading
3,dresser
3,drinking
3,drooped
3,duckfooted
3,dueling
3,dumbhedore
3,dumblydorr
3,dungbombs
3,eardrums
3,earnestly
3,earsplitting
3,eclairs
3,eloise
3,elongated
3,embroidered
3,emerge
3,emitted
3,endofyear
3,endure
3,engage
3,enjoyable
3,ennervate
3,enslaved
3,errol
3,etched
3,exchanged
3,exhaustion
3,expelliarmus
3,experienced
3,exploding
3,expressionless
3,extend
3,extracted
3,extreme
3,facedown
3,fatherly
3,fearful
3,feathers
3,feathery
3,feelings
3,ferreting
3,fiber
3,filth
3,finds
3,finishing
3,fireball
3,fired
3,fireside
3,firs
3,flags
3,flattening
3,flee
3,flesh
3,flick
3,flinched
3,flipped
3,flippers
3,floo
3,flower
3,flown
3,foggy
3,followers
3,footlong
3,forcefully
3,forearm
3,forefinger
3,foreigners
3,forever
3,freckled
3,freed
3,french
3,freshly
3,frustration
3,fullgrown
3,furrowed
3,furry
3,gabbling
3,gagging
3,galleon
3,gambling
3,gaping
3,garments
3,gaunt
3,gazed
3,generous
3,genius
3,giggle
3,gills
3,gingerly
3,glared
3,gleamed
3,glimmering
3,glinted
3,gloom
3,glowing
3,gobbledegook
3,goodlooking
3,goodness
3,grabbing
3,gradually
3,grasped
3,gratefully
3,grayish
3,greasy
3,greatly
3,greenhouses
3,grindylow
3,gringotts
3,gripping
3,groaned
3,groups
3,guessing
3,guest
3,guilt
3,guilty
3,gulp
3,gushed
3,hack
3,haddock
3,handfuls
3,handy
3,hassan
3,hats
3,haunted
3,havin
3,haywire
3,health
3,hee
3,heel
3,hermownninny
3,highpitched
3,hillside
3,hind
3,honeydukes
3,hook
3,horizon
3,horns
3,hovered
3,hovering
3,howlers
3,howling
3,hug
3,hugged
3,humans
3,humming
3,hunting
3,hurled
3,husband
3,imagining
3,imitated
3,impatient
3,imperiously
3,importantly
3,improve
3,incantation
3,include
3,increase
3,incredible
3,indicated
3,indicating
3,inform
3,injury
3,inky
3,intention
3,interrupted
3,interviewed
3,intruder
3,invited
3,irritable
3,ivy
3,jam
3,jammed
3,jeering
3,jerk
3,jinx
3,jolt
3,judgment
3,kevin
3,kit
3,kneeling
3,labor
3,lakes
3,lanternlit
3,laughs
3,leaf
3,leaked
3,lean
3,leather
3,lenses
3,lestranges
3,lift
3,lifting
3,lion
3,loaded
3,loathing
3,longbottoms
3,longing
3,lords
3,loss
3,lunchtimes
3,lurch
3,lure
3,madeyes
3,magicked
3,magics
3,magnified
3,managing
3,manner
3,manners
3,marchers
3,massaging
3,matches
3,matching
3,matted
3,mayhem
3,mead
3,measures
3,merperson
3,mersong
3,metal
3,methods
3,midday
3,midgen
3,migh
3,mildly
3,mile
3,milk
3,milling
3,minor
3,minuscule
3,miserably
3,misery
3,mismatched
3,mixed
3,moleskin
3,motion
3,mournfully
3,mouthed
3,mouthful
3,mud
3,mulled
3,murmur
3,musical
3,nah
3,napkin
3,natural
3,network
3,nicely
3,nightshirt
3,noble
3,nosing
3,noticeable
3,notified
3,numbers
3,nursing
3,nutters
3,object
3,obliged
3,observing
3,occasionally
3,occasions
3,odds
3,offer
3,oldfashioned
3,olhivander
3,oops
3,opals
3,ounce
3,outlines
3,outraged
3,overcome
3,overexcited
3,oxygen
3,paced
3,paintings
3,panicky
3,panicstricken
3,paranoid
3,parseltongue
3,participating
3,parvatis
3,paw
3,pear
3,pearly
3,pensions
3,perce
3,perched
3,perches
3,perplexed
3,persuaded
3,petrified
3,photographs
3,photos
3,pies
3,piles
3,pillow
3,pillows
3,pimples
3,pinstriped
3,pitched
3,planetary
3,planets
3,pleasant
3,plug
3,plugs
3,plummeted
3,poisonous
3,popularity
3,portholes
3,portraits
3,posted
3,postman
3,posts
3,pound
3,powerless
3,precautions
3,pressure
3,presumably
3,pretended
3,proceed
3,professors
3,propelled
3,property
3,protected
3,provided
3,pudding
3,pumpkins
3,pureblood
3,purring
3,pursue
3,quantity
3,queue
3,quicker
3,quieter
3,quigley
3,rabbit
3,racket
3,range
3,rapidly
3,rat
3,rate
3,ravenclaws
3,raw
3,reaching
3,rebellions
3,rebounded
3,recovered
3,reduced
3,reductor
3,referee
3,reflection
3,regret
3,regular
3,reindeer
3,rejoined
3,relations
3,release
3,reliable
3,relive
3,reluctantly
3,remover
3,removing
3,replaced
3,replay
3,reputation
3,rescue
3,resort
3,respectable
3,rested
3,restore
3,restrain
3,resume
3,retired
3,retreated
3,reverberating
3,reversal
3,reward
3,ricocheted
3,ring
3,ripping
3,ripple
3,roars
3,roast
3,rocking
3,rolls
3,rot
3,rotting
3,roundshouldered
3,route
3,rub
3,ruddy
3,ruffled
3,ruin
3,satin
3,satisfactory
3,saucepans
3,savage
3,savagely
3,scarab
3,scare
3,scarletandgold
3,scooping
3,scores
3,scratched
3,screeching
3,scribbled
3,scribbling
3,scuttled
3,seared
3,selection
3,sell
3,semidarkness
3,sensation
3,sensed
3,sensible
3,separated
3,september
3,servants
3,seventh
3,severe
3,shade
3,shaggy
3,shake
3,shakily
3,shallow
3,shamrocks
3,shawls
3,sheaf
3,shellless
3,shh
3,shopping
3,shortsnout
3,shoved
3,shower
3,shrill
3,shunted
3,signature
3,signed
3,sinking
3,situated
3,sixteen
3,sixthyear
3,skidded
3,skinny
3,slack
3,slide
3,slithering
3,slits
3,sliver
3,sloping
3,slowed
3,smashed
3,smiles
3,smirk
3,smirking
3,smuggled
3,snap
3,snatching
3,snores
3,snowball
3,snowy
3,sock
3,sodden
3,sonorus
3,sons
3,south
3,speaks
3,spikes
3,spin
3,spirit
3,spirits
3,spitting
3,sport
3,spots
3,springing
3,sprinted
3,sputtered
3,squeezed
3,stab
3,stabbed
3,staffroom
3,starving
3,statement
3,stays
3,steadying
3,steering
3,stepladder
3,stewart
3,stinging
3,stories
3,storm
3,stove
3,strangled
3,straw
3,strengths
3,stretch
3,stretching
3,strictly
3,strolled
3,stubborn
3,stuffing
3,successful
3,sucked
3,suits
3,supported
3,supporter
3,suppress
3,surge
3,swarm
3,swedish
3,swerved
3,swift
3,swig
3,switching
3,swooped
3,sword
3,swore
3,tablecloth
3,tails
3,tale
3,target
3,tart
3,taste
3,telephone
3,temptation
3,tending
3,tests
3,tethered
3,tha
3,thas
3,thatd
3,thirtyseven
3,threat
3,thrill
3,thunder
3,ties
3,tightened
3,toes
3,toothbrush
3,total
3,totally
3,touchy
3,towering
3,track
3,traditional
3,traditionally
3,trampling
3,trance
3,transfigured
3,transparent
3,transported
3,trapdoor
3,traveled
3,treating
3,trembled
3,tremendous
3,tricky
3,troll
3,trolley
3,trooped
3,trotting
3,trusting
3,tryin
3,tucked
3,tucking
3,twiddling
3,twigs
3,twinkled
3,twist
3,twitch
3,twitchy
3,unaware
3,unblinkingly
3,uncertainly
3,uncles
3,uncomfortably
3,uncontrollably
3,unexpected
3,unison
3,unmistakable
3,unnoticed
3,unsure
3,untidy
3,unusually
3,uproar
3,upside
3,urgently
3,uttered
3,veelagirl
3,velvetcovered
3,vicky
3,vot
3,wafting
3,wail
3,wailed
3,wan
3,wander
3,wandered
3,wandering
3,warming
3,washed
3,wasps
3,waste
3,wasting
3,watchful
3,wednesday
3,welcoming
3,whatve
3,wheeled
3,whirlpool
3,whiskey
3,whispers
3,whitehot
3,whizzing
3,whys
3,wider
3,wimbourne
3,winced
3,wincing
3,winds
3,wine
3,winnings
3,wispy
3,witnessed
3,wizardry
3,wizened
3,women
3,wonderful
3,worries
3,worthless
3,wreck
3,wrenched
3,writhed
3,writhing
3,yawning
3,yew
3,youngest
2,22nd
2,aberforth
2,ability
2,abrupt
2,absences
2,absentmindedly
2,abuse
2,academy
2,accepted
2,accessible
2,accidental
2,accidents
2,accompany
2,accompanying
2,accounts
2,achieve
2,achieved
2,active
2,actor
2,actual
2,additional
2,addressing
2,admire
2,admirers
2,adults
2,advantage
2,aerial
2,affair
2,affect
2,affection
2,afflictions
2,affronted
2,aftermath
2,aged
2,aha
2,ailments
2,aimed
2,alicia
2,alternate
2,alvays
2,amber
2,amok
2,angel
2,angle
2,angles
2,angrier
2,anguished
2,announcement
2,annoyance
2,annoys
2,anothers
2,answering
2,anthem
2,anthems
2,antics
2,antidote
2,anyones
2,anythin
2,appealing
2,apple
2,appointments
2,appraisal
2,appreciate
2,appreciated
2,apprehended
2,apprehension
2,apprehensively
2,approach
2,approaches
2,approval
2,april
2,aqualung
2,arced
2,arched
2,area
2,arguments
2,arose
2,arrange
2,arrested
2,arthurs
2,artifacts
2,askew
2,assent
2,assorted
2,assume
2,attend
2,attic
2,attracted
2,august
2,authority
2,awestruck
2,axle
2,babble
2,badtempered
2,band
2,bandaged
2,banges
2,bangles
2,bangs
2,banishing
2,banisters
2,banners
2,bargain
2,barks
2,barrel
2,batlike
2,batteries
2,beadily
2,beardless
2,beckoning
2,beer
2,begging
2,belong
2,belongs
2,belt
2,bestlooking
2,bestows
2,bewilderment
2,biased
2,bidding
2,biding
2,bind
2,bitterness
2,blazed
2,blindly
2,blond
2,blooming
2,blurring
2,blustered
2,blustering
2,boarded
2,boardedup
2,boards
2,boars
2,bobbing
2,boiled
2,boiling
2,boils
2,boisterous
2,bond
2,booked
2,boots
2,boris
2,borne
2,boss
2,bossing
2,botherin
2,bottlebrush
2,bouillabaisse
2,boulders
2,bounded
2,boxing
2,bozo
2,bravest
2,breathless
2,breed
2,breeds
2,bristled
2,bristling
2,brushing
2,brusquely
2,bubblehead
2,bubbly
2,bubotubers
2,buckled
2,bugged
2,bugging
2,bulbs
2,bulk
2,bullying
2,bummer
2,bun
2,bunches
2,burns
2,bust
2,butterbeers
2,buying
2,buzzed
2,cadogan
2,camera
2,campaigning
2,candidate
2,candidates
2,candlefilled
2,candlelight
2,cannon
2,canopy
2,carelessly
2,caressed
2,casual
2,casually
2,catchpole
2,cavernous
2,ceaselessly
2,celebrate
2,celebrating
2,ceremony
2,challenge
2,chanced
2,changes
2,chap
2,charged
2,charming
2,charts
2,cheat
2,cheerfully
2,chill
2,chimney
2,chintz
2,choking
2,chop
2,chortled
2,chortling
2,chuck
2,chucked
2,chuckled
2,circles
2,clammy
2,clamoring
2,classes
2,classified
2,classrooms
2,cleaned
2,clenched
2,clicked
2,clicking
2,clink
2,clocks
2,clustered
2,coast
2,cobbing
2,cockroach
2,coffee
2,colder
2,cologne
2,column
2,comb
2,command
2,comment
2,commentary
2,commentating
2,committee
2,community
2,companions
2,comparison
2,complicated
2,composed
2,concert
2,conclusions
2,conditions
2,confederation
2,conference
2,confession
2,congratulate
2,congregated
2,conjuring
2,connolly
2,consent
2,consequently
2,considering
2,consult
2,contagious
2,contemptuously
2,contend
2,contenders
2,converse
2,convulsively
2,coordinated
2,cords
2,cork
2,corrected
2,cos
2,costing
2,cottoning
2,countercurse
2,counting
2,countries
2,countryside
2,covering
2,cow
2,cowardly
2,craning
2,crashing
2,crawling
2,creation
2,creeping
2,creeveys
2,crest
2,crimson
2,crisp
2,criticizing
2,croaked
2,croakily
2,cropped
2,crosslegged
2,crude
2,crunching
2,cunning
2,cuppa
2,cure
2,curls
2,curly
2,curlyhaired
2,curved
2,cutlery
2,cuts
2,damage
2,damaged
2,danced
2,darkhaired
2,dash
2,de
2,deadened
2,deadly
2,deaf
2,deafened
2,decides
2,deepest
2,defeated
2,deflected
2,delegations
2,demanded
2,demonstrated
2,demonstrating
2,denied
2,dentists
2,deprive
2,dervish
2,descent
2,described
2,deserves
2,designed
2,desktop
2,despair
2,destroy
2,destroyed
2,developing
2,devoted
2,dictionary
2,dignified
2,dilating
2,dilemmas
2,diminished
2,dining
2,dipped
2,disarray
2,discern
2,discover
2,discussed
2,disgraced
2,disgruntled
2,disguised
2,disheveled
2,disorientated
2,display
2,displeasure
2,disposed
2,disqualified
2,distinguish
2,distract
2,disturbance
2,diversion
2,divided
2,dizzy
2,doctors
2,dodged
2,dolohov
2,dome
2,doorbell
2,dose
2,dots
2,doubled
2,doubtful
2,doubts
2,downright
2,dozing
2,dracos
2,drafty
2,dragonhide
2,drained
2,drawling
2,dread
2,dreamless
2,dreamy
2,drifted
2,drivers
2,driving
2,droobles
2,drooping
2,drove
2,drowning
2,drowsy
2,dryly
2,dubious
2,dueled
2,dumbstruck
2,dumpy
2,dursley
2,dustpan
2,dusty
2,dwellings
2,eaglefeather
2,earn
2,earned
2,earring
2,eau
2,eavesdropping
2,echo
2,echoes
2,elbows
2,elegant
2,eleventh
2,embarrassment
2,emerald
2,emeraldgreen
2,emit
2,emitting
2,emptying
2,encircled
2,encrusted
2,endless
2,endlessly
2,energetically
2,energy
2,engagement
2,engorgement
2,enslavement
2,envoys
2,erected
2,ers
2,erupt
2,escort
2,europe
2,eventually
2,exauror
2,excess
2,exchange
2,exclusively
2,excruciating
2,exist
2,existence
2,exited
2,expectantly
2,experts
2,explode
2,exploits
2,explosions
2,extended
2,extravagant
2,eyeball
2,eyelid
2,faced
2,facts
2,fairies
2,fame
2,familys
2,fanged
2,fantasies
2,faraway
2,fasten
2,favorites
2,favors
2,fawcett
2,feared
2,fears
2,feature
2,features
2,female
2,ferociouslooking
2,fheur
2,fiftyfoothigh
2,figg
2,filibusters
2,filing
2,fingernails
2,firebolts
2,fireplaces
2,fistful
2,fizzing
2,flag
2,flapping
2,flashes
2,flatout
2,flexed
2,flicking
2,flier
2,flitted
2,flobberworm
2,flooded
2,flourish
2,flowers
2,fluffy
2,flushed
2,foamy
2,focusing
2,foe
2,folding
2,fondly
2,fondness
2,football
2,forcibly
2,foreboding
2,forewarned
2,forgave
2,forgetful
2,forgets
2,formal
2,formation
2,fortnight
2,fortress
2,fortune
2,fortunetelling
2,forty
2,founders
2,fourteen
2,fourteenyearold
2,fourthyear
2,fraction
2,frail
2,frames
2,frankly
2,fraud
2,frayed
2,fridwulfa
2,frilly
2,frost
2,fullest
2,fumbled
2,fungi
2,fur
2,furtive
2,gardens
2,gash
2,gate
2,gaunter
2,generally
2,gentle
2,gesticulating
2,gestured
2,gift
2,ginnys
2,gladrags
2,glare
2,glassy
2,glee
2,gleeful
2,glimpsed
2,glowed
2,glowered
2,glum
2,gnome
2,gnomes
2,god
2,goggled
2,goldfish
2,goodnatured
2,gossip
2,gotta
2,goyles
2,gracefully
2,gracious
2,grandfather
2,grangers
2,granted
2,grateful
2,gravely
2,grease
2,greasyhaired
2,greenclad
2,greenhaired
2,greenish
2,greeted
2,greeting
2,grief
2,grim
2,grimace
2,grins
2,grouped
2,grumpy
2,grunt
2,guarded
2,guarding
2,guffawed
2,guidelines
2,guinea
2,gulping
2,gum
2,gurgling
2,guts
2,hag
2,hagridll
2,halfhidden
2,hammered
2,handwriting
2,hanged
2,hannah
2,hardening
2,hardtofind
2,harmless
2,harshly
2,hatched
2,haunting
2,haven
2,haze
2,headache
2,headlong
2,headmasters
2,headmistresses
2,headstones
2,heal
2,heap
2,hears
2,heartache
2,hearts
2,hearty
2,heated
2,hedgehog
2,helplessly
2,hermyownninny
2,hesitating
2,hewn
2,hibernate
2,hideandseek
2,hides
2,hilltop
2,hinges
2,hired
2,hoisted
2,hollow
2,holly
2,honest
2,hoodwinked
2,hooves
2,hopeful
2,horde
2,horn
2,hornbeam
2,horseless
2,host
2,hotwater
2,housework
2,huddled
2,hugging
2,humor
2,hut
2,hysterically
2,ignorance
2,illuminating
2,immortality
2,imposed
2,imposter
2,impress
2,impressively
2,imprisoned
2,incantatem
2,included
2,incomprehensible
2,increased
2,increasingly
2,incredibly
2,inflated
2,innocence
2,inquiries
2,inserted
2,insist
2,insistence
2,insisting
2,inspiration
2,instinctively
2,institute
2,insulted
2,insulting
2,insults
2,intact
2,intended
2,intent
2,intercepted
2,interference
2,interruption
2,intervals
2,intrigued
2,introduced
2,inventing
2,invitation
2,inviting
2,issuing
2,itching
2,january
2,jaw
2,jaws
2,jealously
2,jellylegs
2,jeweled
2,jobs
2,jog
2,jokin
2,jug
2,jumble
2,jupiter
2,justice
2,keenest
2,keenly
2,keys
2,killer
2,killings
2,kilt
2,kip
2,kissing
2,knelt
2,knight
2,knob
2,knobbly
2,knuckles
2,labeled
2,laddie
2,laden
2,ladys
2,lapsed
2,las
2,lax
2,lazy
2,leads
2,leaflet
2,league
2,leaky
2,leash
2,leisure
2,lemon
2,lengths
2,lettering
2,lettin
2,levitating
2,liberal
2,liberation
2,liein
2,lifetime
2,likable
2,lily
2,limply
2,linen
2,linked
2,links
2,lipless
2,lipstick
2,littering
2,liver
2,lo
2,loaf
2,loathed
2,lobbing
2,locked
2,lockhart
2,locks
2,loftily
2,lolling
2,longed
