5198,lost
12303,nice
6664,stand
14410,teeth
9508,bent
7205,brought
5663,burst
24260,carriage
6151,closely
14410,fat
11327,forced
5663,jumped
6664,laughing
5663,lay
33780,library
16991,low
7205,softly
6664,theyll
7777,young
10397,broken
6664,dropped
5663,excitedly
6151,expected
36114,facing
6664,hurt
12303,late
5198,lit
18057,picture
12303,realized
5198,surprise
6664,threw
6664,backward
15596,dangerous
12130,eater
9028,friends
15554,glasses
9718,happily
70684,horntail
52298,siriuss
19994,slipped
22520,wood
6664,broke
4754,covered
23331,difficult
10459,doors
5198,gasped
14410,happy
8383,job
19437,jorkins
8383,marble
7777,match
7205,seriously
10459,slytherins
21616,spot
14410,student
8383,tiny
7777,waited
130833,article
15554,arts
8383,climbed
9028,clutching
8383,dormitory
14410,fear
15554,giant
6664,hold
9028,memory
14410,silent
24260,slytherin
9028,smiled
41838,spells
7777,stretched
22520,ahead
18057,beaming
7777,bright
8383,disappeared
16766,emerged
8383,led
27086,meet
8383,nearer
7205,remained
11260,shining
15554,speaking
13083,stands
9028,strong
52333,village
10459,wide
16766,worse
6664,apart
7205,definitely
7777,grinned
6664,heavy
6664,hello
12130,hundreds
7777,hurrying
7777,rising
11260,sending
14410,strange
7777,tail
9718,waved
8383,wizarding
8383,worry
5663,barely
25149,carefully
7205,crossed
33780,eggs
8383,excited
8383,fight
39249,hogsmeade
7777,laughter
27086,minute
31379,nearby
9028,nervously
9718,pink
27086,pretty
7205,shrieked
9718,stunned
8383,suppose
7777,surprised
8383,upstairs
19437,voices
16766,wonder
9028,afternoon
12130,age
13083,attacked
9028,chest
8383,control
19437,deal
38874,gazing
8383,highly
7777,impatiently
10459,plan
8383,powerful
19437,shouting
27086,spotted
8383,story
10459,twenty
10459,win
9028,alive
30629,dog
9028,excitement
16766,furious
19437,hastily
16766,hours
33780,inches
24260,lady
14136,lee
9718,luck
8383,nasty
19437,oclock
14136,ravenclaw
6664,remembered
8383,single
13083,tables
10459,attack
9718,burning
19437,case
16766,decided
9028,doubt
16766,downstairs
9718,drawing
28273,flames
8383,glad
10459,granger
8383,joined
11260,jus
9718,krums
8383,nervous
12130,pull
9718,size
9718,skin
76573,spew
56300,support
38874,wondered
11260,wondering
19437,worst
84821,badges
9718,charms
7777,dressed
9028,drop
9718,early
20919,easy
11260,footsteps
9718,forehead
9028,frowning
9718,group
11260,hiding
12130,potters
8383,reach
9718,scared
18057,stomach
11260,wrote
11260,believed
9718,change
7205,color
9718,defense
13083,enter
10459,fellow
20919,hole
10459,homework
9028,kill
11260,note
9718,ship
9028,shoulders
20919,spent
9028,swung
66738,enclosure
15314,fang
10459,gigantic
11260,glaring
11260,goodbye
13083,hate
9028,leading
10459,leaning
10459,packed
11260,question
39249,reading
9028,sharp
13083,sick
12130,summoning
9718,anger
12130,beautiful
10459,checking
20014,colin
11260,double
12130,gleaming
9718,huge
10459,imagine
36390,opening
24260,panic
16650,pansy
24260,portrait
11260,true
11260,twelve
24260,visit
11260,wave
22520,won
10459,anxious
52333,broomsticks
66600,butterbeer
19437,buy
15314,connected
30629,creevey
20919,dare
9718,deserted
28273,enjoying
12130,ensure
12130,famous
24260,finding
9718,fully
14136,karkaroffs
31379,knocked
11260,narrow
11260,quick
13083,recognized
16650,report
13083,sped
10459,strode
20919,wake
10459,worth
26166,admit
15314,broom
14136,corridors
12130,drink
10459,fifty
10459,hanging
15314,horses
9718,imagined
13083,kitchens
12130,lead
11260,lie
15314,love
42410,meeting
12130,members
10459,mentioned
30629,pajamas
14136,panted
14136,simple
13083,sleeping
11260,snarled
15314,speed
11260,split
22520,surrounded
12130,trust
26166,wear
30629,auror
24260,bitterly
13083,bound
13083,brain
12130,breaking
13083,calling
13083,dozen
13083,expecting
18191,flask
22520,follow
11260,forcing
12130,halt
45944,ignore
12130,lips
14136,list
12130,lowered
28273,lucky
12130,mention
12130,offered
133477,pub
24260,scrambled
13083,scream
24260,shock
28273,slip
26166,slow
11260,stars
13083,stuck
12130,throw
13083,yellow
14136,afterward
20014,ashamed
13083,bewildered
12130,bother
13083,brothers
12130,eating
11260,fair
13083,hesitated
13083,involved
12130,irritably
15314,jordan
13083,lawn
15314,lights
26166,men
12130,month
26166,nearest
13083,ouch
13083,outstretched
16650,parkinson
18191,predictions
12130,problem
16650,roar
14136,shrugged
11260,shrugging
15314,silk
12130,smaller
15314,solid
14136,street
14136,transfiguration
12130,whisper
16650,yehre
14136,armchair
13083,awake
18191,badge
26166,brains
14136,bulging
14136,chocolate
33300,cloaks
13083,continuing
49950,crept
16650,cupboard
12130,desperately
36383,distance
15314,frog
28273,idiot
13083,insisted
14136,longbottom
14136,massive
13083,paused
14136,perform
16650,practicing
13083,questions
13083,reason
14136,staggered
14136,tight
13083,amazement
15314,attempted
14136,bearing
14136,colored
14136,cry
36383,crying
14136,cutting
13083,darting
15314,drinks
33300,facetoface
14136,fallen
15314,fer
15314,finish
15314,force
15314,friendly
14136,giggling
13083,grown
28273,heading
15314,hearth
14136,hey
18191,hill
30629,hoped
15314,innocent
33300,judging
13083,nostrils
14136,obvious
15314,pounding
13083,pupils
30629,rarely
28273,safe
13083,saturday
14136,shouldve
15314,silently
13083,situation
14136,source
30629,spiral
13083,spoken
60044,stinks
15314,stubbornly
49950,stunning
20014,stupefy
15314,tangled
14136,teaching
14136,whatre
16650,accident
14136,attempting
16650,britain
44492,chains
16650,climb
15314,clouds
14136,crowds
16650,decide
14136,dragged
15314,fifteen
15314,fluttering
18191,future
30629,grimly
18191,hip
14136,irritated
16650,limped
49950,midnight
15314,prospect
14136,protruding
16650,raise
36383,released
14136,spare
20014,spy
14136,squashed
15314,staying
15314,steadily
15314,straightening
18191,stranger
14136,striding
14136,treat
100074,tuesday
15314,waist
14136,warning
15314,whatsoever
15314,yelling
15314,younger
16650,accidentally
15314,action
15314,alarm
18191,bounced
15314,bringing
16650,cheerful
16650,chose
16650,chunk
18191,curious
16650,decent
18191,false
15314,flatly
16650,habit
15314,hated
15314,insult
16650,interview
25123,limit
40029,mothers
15314,nerves
15314,orders
18191,paddock
15314,purpose
16650,shame
18191,snapping
20014,sneaked
18191,speeding
20014,suffered
15314,tense
16650,theory
15314,thirty
15314,unable
20014,warn
16650,whereabouts
15314,winged
16650,winked
40029,abandoned
16650,bothered
20014,cards
16650,caused
16650,clean
18191,clump
20014,controlled
16650,convinced
16650,correct
16650,count
16650,counted
20014,crocodileskin
16650,crouched
18191,dangerously
16650,disturbed
16650,edged
16650,eleven
18191,feint
16650,fiery
18191,firelight
20014,flame
18191,frame
16650,glinting
16650,goatee
16650,gritted
20014,handbag
44492,hike
40029,hungarian
18191,laid
16650,lied
16650,load
18191,mere
20014,prepare
18191,rage
18191,relaxed
16650,share
20014,sink
18191,slipping
16650,sneered
16650,sniggering
18191,stack
16650,stamping
16650,startled
18191,strength
36383,stroll
18191,struggling
16650,talked
16650,terms
16650,urge
16650,vicious
16650,wages
18191,warned
40029,worn
18191,wrapped
18191,wronski
18191,yehll
44492,agrid
20014,albania
18191,alongside
18191,balderdash
20014,bare
18191,block
18191,bursting
20014,cats
18191,checked
18191,closest
20014,competing
18191,cover
20014,drank
20014,ernie
40029,fence
18191,gruffly
18191,grumpily
18191,height
44492,horntails
18191,horrific
18191,howl
18191,maroon
20014,maximes
18191,monster
18191,mouths
18191,ony
25123,outline
22246,photographer
20014,plans
20014,popular
22246,rats
18191,resembled
44492,ritas
18191,roaring
22246,rosmerta
40029,scaly
20014,shocking
22246,shoot
18191,sleepily
18191,smoking
40029,sporting
18191,sternly
22246,stormed
18191,suspiciously
20014,sworn
18191,thud
40029,unknown
25123,villagers
18191,womans
20014,admiration
20014,almighty
22246,animal
22246,ankle
44492,assuming
20014,awkward
22246,belief
22246,bookshelves
22246,charlies
20014,company
20014,crouching
20014,deafening
22246,departed
22246,detentions
22246,draft
20014,ease
44492,enjoy
44492,hooking
22246,howre
20014,intruders
75369,keepers
22246,knot
20014,learning
22246,liar
20014,macmillan
44492,necks
20014,nosy
75369,notebook
22246,peace
20014,permitted
20014,photograph
20014,planned
20014,poison
20014,poke
22246,pop
44492,poring
20014,powerfully
22246,preferred
44492,quoting
20014,record
44492,shooting
20014,snoozing
20014,store
20014,straining
22246,studying
20014,tapped
20014,trod
22246,trousers
20014,wits
22246,admitted
22246,armed
50246,awful
22246,believing
25123,blanket
22246,bless
22246,charges
25123,chinese
25123,clutch
22246,collected
25123,combination
50246,comments
22246,concern
22246,correctly
22246,cries
22246,darker
22246,developed
22246,direct
22246,dreading
22246,drinking
50246,dungbombs
22246,earsplitting
22246,endure
22246,experienced
25123,fireball
22246,fireside
22246,flower
22246,gaunt
25123,goodlooking
22246,groups
22246,haunted
22246,hind
50246,honeydukes
22246,hook
22246,horizon
22246,horns
22246,imagining
22246,imitated
22246,improve
22246,interviewed
22246,leather
22246,longing
22246,lunchtimes
22246,lure
22246,madeyes
22246,matted
22246,mead
22246,mulled
25123,nosing
22246,overcome
22246,pretended
22246,quantity
22246,range
22246,release
22246,resort
22246,screeching
22246,semidarkness
22246,shaggy
25123,shortsnout
50246,spikes
22246,spirits
25123,swedish
22246,swig
22246,totally
22246,trusting
22246,unison
22246,uproar
22246,wan
22246,whatve
22246,wheeled
22246,writhing
25123,active
58355,actor
25123,admirers
25123,askew
25123,axle
25123,breeds
25123,bunches
25123,chucked
25123,clocks
25123,comb
25123,conditions
25123,consent
25123,consequently
25123,covering
25123,creeveys
25123,deadened
25123,deadly
25123,dignified
25123,discussed
25123,downright
25123,ers
25123,eyelid
25123,faced
25123,fanged
25123,fasten
25123,fiftyfoothigh
25123,flooded
25123,fortnight
25123,forty
25123,glimpsed
25123,gotta
25123,grease
25123,hannah
25123,haven
25123,hides
25123,interruption
25123,jaws
25123,lapsed
25123,mastered
25123,mercifully
25123,molten
25123,moonlit
25123,muggleborn
25123,nineteen
25123,notches
25123,pajama
25123,pegs
25123,persuasion
25123,pretext
25123,profile
25123,protect
25123,punch
25123,questioned
25123,reddening
25123,remarks
25123,reported
25123,resisting
25123,rumored
25123,secretary
25123,shawl
25123,showers
25123,sickly
25123,skirting
25123,smelled
25123,snarling
25123,snorting
25123,stalking
25123,stragglers
25123,straps
25123,strike
58355,strip
25123,strolling
58355,stunningly
25123,tempted
25123,tended
25123,tighten
25123,transforming
25123,treasurer
25123,type
25123,unpleasantness
25123,variety
25123,vertical
25123,warily
25123,welsh
25123,wonderfully
25123,wrinkled
25123,yerself
29177,abbot
29177,absorb
29177,adamant
29177,adept
29177,admittedly
29177,allwizard
29177,apologized
29177,appointed
29177,artichoke
29177,askance
29177,attractions
29177,barring
29177,bewitch
29177,bleaky
29177,bluegray
29177,bonfires
29177,bongsewer
29177,bronzecolored
29177,buttonhole
29177,bystanders
29177,chain
29177,cheered
29177,chipmunk
29177,chocolates
29177,combs
29177,complained
29177,confines
29177,confirmed
29177,creamfilled
29177,devoid
29177,disguising
29177,disobliging
29177,distracting
29177,enraptured
29177,envy
29177,error
29177,everpresent
29177,extinguishing
29177,eyelashes
29177,fenced
29177,firebreathing
29177,floods
29177,fringe
29177,fuller
29177,fuming
29177,goner
29177,granitegray
29177,hags
29177,handling
29177,hanky
29177,harebrained
29177,haughty
29177,hay
29177,hess
29177,hitting
29177,interpreting
29177,iron
29177,isn
29177,jealousy
29177,jogged
29177,kittens
29177,knowkarkaroff
29177,landlady
29177,lizardhike
29177,mesmerized
29177,misspelled
29177,moan
29177,mushroomshaped
29177,nesting
29177,occupy
29177,oversized
29177,paisley
29177,pang
29177,passes
29177,peophe
29177,perimeter
29177,pickle
29177,planks
29177,playfully
29177,privacy
29177,published
29177,quake
29177,rearing
29177,reverence
29177,rockets
29177,romantic
29177,scalyblack
29177,scheme
29177,securely
29177,seein
29177,sentences
29177,shhh
29177,silveryblue
29177,sinewy
29177,smoothscaled
29177,sneering
29177,snide
29177,spikeridden
29177,sposed
29177,stunner
29177,summat
29177,sunken
29177,sustained
29177,swapping
29177,sweetshop
29177,tankard
29177,teeter
29177,tellin
29177,threeheaded
29177,tons
29177,toosmall
29177,torrents
29177,trap
29177,unattended
29177,unruffled
29177,viciouslooking
29177,wair
29177,wascheering
29177,wonkyfaint
29177,wonkyfaints
29177,yonre
29177,yowling
